Date,Open,High,Low,Close,Volume,Log_Return,Simple_Return,MA_10,MA_30,MA_50,Volatility_10,Volatility_30,Momentum_5,Momentum_10,Price_to_MA10,Price_to_MA30,Volume_MA_10,Volume_Ratio,HL_Range,MA_Cross
2017-10-14,711.45,723.43,699.83,715.91,144857494,-0.029019862840325372,-0.028602830431891935,784.247,765.8586666666666,806.077,0.032721837378363164,0.03135017252810665,-96.37,-59.26999999999998,0.9128629118122225,0.9347808298833205,130629176.4,1.108921436941709,0.032965037504714155,1
2017-10-15,758.04,776.74,693.36,734.33,78557365,0.025404058123365006,0.02572949113715417,778.4789999999999,765.631,801.095,0.03313507779954303,0.03137747405736229,-54.89999999999998,-57.67999999999995,0.9432881298018316,0.9591173816107238,127052179.1,0.6183078917376869,0.11354568109705444,1
2017-10-16,742.77,762.73,737.88,748.65,162175086,0.019313065724435956,0.019500769408848706,773.091,765.8633333333333,796.4378,0.033613917607933,0.03158146210234208,-8.170000000000073,-53.879999999999995,0.9683853517891167,0.9775242754364355,126420591.0,1.282821767539435,0.03319308087891541,1
2017-10-17,788.87,789.77,758.98,776.69,166245940,0.036769715775084186,0.03745408401789896,768.622,766.7773333333333,792.4248,0.03520112526496362,0.032234313562690985,19.520000000000095,-44.68999999999994,1.0104967070939943,1.0129276991321254,133950327.5,1.2411014075348192,0.0396425858450604,1
2017-10-18,802.3,802.54,776.65,778.32,105278610,0.002096450308360083,0.002098649396799157,760.639,767.347,789.1289999999999,0.03090889113576128,0.03211655450370675,41.33000000000004,-79.82999999999993,1.0232449295920931,1.0142999190718152,131297352.9,0.8018334541762113,0.03326395312981805,0
2017-10-19,762.29,788.76,762.14,775.77,112916304,-0.0032816661692474155,-0.003276287388220833,756.988,766.8753333333333,786.1962,0.026527058198501603,0.03138213598062645,59.860000000000014,-36.50999999999999,1.0248114897462046,1.0115985822989049,131871529.0,0.8562599133888862,0.034314294185132196,0
2017-10-20,790.53,794.3,754.81,777.98,102775454,0.002844732409163764,0.0028487824999678946,755.863,767.2536666666667,783.5081999999999,0.025173691590784374,0.03089272346017465,43.64999999999998,-11.25,1.0292605935202543,1.013980165621018,130897765.2,0.7851582022272753,0.050759659631353,0
2017-10-21,797.77,799.06,775.32,793.9,147663165,0.020256691823979246,0.020463250983315806,759.571,767.5696666666666,782.0656,0.021466424948023387,0.030829294031574656,45.25,37.07999999999993,1.0451952483704616,1.0343035094751443,126597835.9,1.166395649264017,0.029903010454717088,0
2017-10-22,767.86,785.35,755.57,772.07,148150053,-0.027882289241762035,-0.02749716588991047,761.061,768.2800000000001,780.1923999999999,0.023840417509815755,0.030169327482595185,-4.6200000000000045,14.900000000000091,1.0144653319510526,1.004933097308273,129691322.4,1.142328185559468,0.0385716321058971,0
2017-10-23,727.59,760.57,723.23,754.19,105677436,-0.023430893835422715,-0.023158521895683015,762.7810000000001,767.825,778.3946000000001,0.023379292729627823,0.03020265792438045,-24.129999999999995,17.200000000000045,0.9887372653487698,0.9822420473415167,127429690.7,0.8292999490110196,0.04951007040666149,0
2017-10-24,776.38,780.06,765.13,779.26,125338711,0.03270042576332468,0.0332409605006696,769.1160000000001,769.6926666666667,777.2752,0.022312852606301052,0.02862706356457486,3.490000000000009,63.35000000000002,1.0131891678238392,1.0124300694909396,125477812.4,0.9988914263219972,0.019159202320149823,0
2017-10-25,799.53,801.27,794.54,799.16,98973498,0.02521642461454055,0.02553704796858547,775.5989999999999,771.6606666666667,776.4112,0.022297111929071124,0.028682536494793492,21.17999999999995,64.82999999999993,1.0303778112143003,1.0356365621849328,127519425.7,0.7761444772566914,0.00842134240953003,1
2017-10-26,823.4,825.19,805.01,806.51,138235876,0.009155120712689951,0.009197157014865676,781.385,773.6606666666667,774.9706,0.021976836225090855,0.028686771398313778,12.610000000000014,57.860000000000014,1.0321544437121266,1.042459614077145,125125504.7,1.1047777695796979,0.025021388451476192,1
2017-10-27,791.81,803.5,786.73,803.11,133616633,-0.004224605878073116,-0.004215694783697654,784.027,775.6916666666667,773.8108,0.01959301441609311,0.02867217174469765,31.039999999999964,26.41999999999996,1.0243397229942335,1.0353469484223756,121862574.0,1.0964533951170274,0.02088132385351942,1
2017-10-28,888.89,895.89,817.98,852.92,136619525,0.060174065591668185,0.06202139183922495,791.487,779.2299999999999,773.4598,0.026553205015221876,0.030536749506763737,98.7299999999999,74.59999999999991,1.077617193965283,1.0945677142820478,124996665.5,1.0929853564773695,0.09134502649720955,1
2017-10-29,915.43,933.07,794.79,896.24,185645702,0.04954247779243477,0.05079022651596876,803.534,782.5326666666666,775.1325999999999,0.028950772994435964,0.0295741234448803,116.98000000000002,120.47000000000003,1.115372840477192,1.1453068199921794,132269605.3,1.4035401525462934,0.15428902972418113,1
2017-10-30,905.45,932.55,862.08,879.39,169619171,-0.018979748957996694,-0.018800767651521944,813.675,786.1933333333333,775.5842,0.03069186472490956,0.0289756787802198,80.23000000000002,101.40999999999997,1.080763203981934,1.118541664900067,138953977.0,1.2206859757601611,0.08013509364445799,1
2017-10-31,903.53,914.47,857.91,902.42,115663909,0.0258515583262922,0.026188608012372105,824.527,791.3436666666668,777.3044,0.030904241176515815,0.028538486235525684,95.90999999999997,108.51999999999998,1.09446992033008,1.140364215968536,135754051.4,0.8520107341709876,0.06267591587065896,1
2017-11-01,917.89,927.68,903.51,919.31,67156712,0.018543345033618368,0.01871634050663773,839.251,797.4166666666666,779.8608,0.02740015157039897,0.02834578728557376,116.19999999999993,147.2399999999999,1.0953933924415937,1.1528602779809802,127654717.3,0.5260809268973251,0.026291457723727537,1
2017-11-02,906.19,906.67,902.52,905.91,158432908,-0.014683425292067755,-0.01457614950343189,854.423,802.4593333333333,783.1034000000001,0.026056537253326396,0.028453731397969088,52.99000000000001,151.7199999999999,1.0602593797217537,1.1289170209248403,132930264.5,1.1918497912866186,0.004581029020542854,1
2017-11-03,863.88,884.9,852.03,859.73,113369555,-0.05232157689484663,-0.05097636630570357,862.4699999999999,805.2776666666666,785.8323999999999,0.03361989508878369,0.030086119938793423,-36.50999999999999,80.47000000000003,0.9968230779041591,1.067619326335885,131733348.9,0.8605987469889638,0.038232933595431125,1
2017-11-04,893.3,894.1,858.26,882.31,141005059,0.025925081711736398,0.026264059646633253,870.7850000000001,808.2876666666667,788.6554,0.033656663897147256,0.03018876882224699,2.919999999999959,83.14999999999998,1.0132351843451597,1.0915791943709807,135936505.0,1.0372861874005073,0.04062064353798556,1
2017-11-05,804.61,819.68,776.65,808.75,247593335,-0.0870536223620933,-0.08337205744012866,871.009,808.495,789.9967999999999,0.04554416209895127,0.03435128046709765,-93.66999999999996,2.240000000000009,0.9285208304391803,1.0003154008373583,146872250.9,1.6857734084063118,0.05320556414219471,1
2017-11-06,788.8,792.85,777.36,778.26,152283611,-0.03842918723447356,-0.03770015455950537,868.524,807.0576666666667,790.5766,0.04717505193629269,0.03477174381985823,-141.04999999999995,-24.850000000000023,0.8960719565607859,0.9643177088130422,148738948.7,1.0238314330643108,0.019903374193714195,1
2017-11-07,764.07,781.16,751.39,763.55,76083511,-0.019082048181446227,-0.018901138437026233,859.5869999999999,803.9043333333334,790.623,0.04169492730734809,0.033810644538762244,-142.36,-89.37,0.8882754159846532,0.9498020701468208,142685347.3,0.5332258177851454,0.03898893327221529,1
2017-11-08,779.99,790.49,774.17,774.59,62440151,0.014355246709153132,0.014458778076092083,847.4219999999999,802.648,790.3164,0.03726041943814288,0.032546773314493224,-85.13999999999999,-121.64999999999998,0.9140546268565132,0.9650432069848801,130364792.2,0.4789648335741373,0.021069210808298648,1
2017-11-09,793.17,795.26,782.52,784.77,78212173,0.013056824112471973,0.013142436643901911,837.96,802.4993333333333,790.6792,0.038206061652318817,0.03223588990314476,-97.53999999999996,-94.62,0.9365244164399255,0.9779073544401699,121224092.4,0.6451867071268746,0.016234055838016247,1
2017-11-10,817.85,821.69,805.85,814.92,98435731,0.03769926769288472,0.03841889980503832,829.2099999999998,804.436,791.2891999999999,0.039645605979449786,0.031957434554435074,6.169999999999959,-87.5,0.9827667297789464,1.0130327334927824,119501274.6,0.8237211806274742,0.019437490796642656,1
2017-11-11,845.51,849.53,843.83,848.91,134208672,0.040863224711362924,0.04170961566779563,822.1700000000001,807.494,793.2521999999999,0.04200182241498634,0.032712444855367624,70.64999999999998,-70.39999999999998,1.0325236873152752,1.051289545185475,126206470.6,1.063405634924712,0.006714492702406536,1
2017-11-12,902.51,904.17,854.94,883.89,140637052,0.040379446880839026,0.04120578153161114,819.9680000000001,812.3906666666667,795.5731999999999,0.04455515522202622,0.032836359140523345,120.34000000000003,-22.019999999999982,1.0779567007492974,1.088011022611453,124426885.0,1.1302786532026419,0.05569697586803777,1
2017-11-13,917.9,921.52,917.55,919.06,72077591,0.039018788075502436,0.03979001912002622,825.9010000000001,819.1623333333334,799.4898,0.04251352416716631,0.032679284518097824,144.4699999999999,59.32999999999993,1.112796812208727,1.1219510011650111,120297688.6,0.5991602319115548,0.004319630927251787,1
2017-11-14,930.48,981.17,921.09,960.71,96150563,0.04432118585682895,0.04531804234761605,833.741,826.7083333333334,803.9016,0.04381715556755449,0.033198554618034254,175.94000000000005,78.40000000000009,1.1522883005633644,1.162090620432438,115812239.0,0.8302279951603388,0.06253708194980788,1
2017-11-15,985.9,993.49,982.39,986.13,159890311,0.02611559731528768,0.026459597589282957,851.479,834.6243333333333,808.694,0.028236408271472283,0.033294817795031344,171.21000000000004,177.38,1.1581377814367706,1.18152558057058,107041936.6,1.4937165383833313,0.011256122417936807,1
2017-11-16,986.91,1029.62,985.02,997.44,152738424,0.011403804825450923,0.01146907608530312,873.3969999999999,841.9826666666667,813.7991999999999,0.020011675514727552,0.032889734433112695,148.5300000000001,219.18000000000006,1.1420236158356396,1.184632462742701,107087417.9,1.42629663685261,0.04471446904074421,1
2017-11-17,967.79,984.0,951.4,980.98,125976459,-0.016639924581271125,-0.01650224574911774,895.14,848.7379999999999,818.4834000000001,0.0194227159771761,0.033188882491983186,97.09000000000003,217.43000000000006,1.0958956140938847,1.155810155784235,112076712.7,1.1240199321085191,0.0332320740484006,1
2017-11-18,986.98,992.88,983.13,983.76,66577099,0.0028298928664906406,0.0028339007930844318,916.057,855.671,822.2153999999999,0.020443467939408204,0.03313778071677529,64.70000000000005,209.16999999999996,1.073906973037704,1.1496942165855801,112490407.5,0.591846900367927,0.009910953891192974,1
2017-11-19,1013.35,1038.79,976.76,1008.13,65149552,0.024470443705400118,0.024772302187525463,938.3929999999998,863.3426666666667,826.9866000000001,0.020086016383028236,0.033258620595166745,47.41999999999996,223.36,1.0743153454895766,1.1677055228746562,111184145.4,0.5859608109197194,0.06152976302659376,1
2017-11-20,1019.5,1021.23,1002.5,1008.24,143048951,0.00010910695964439839,0.0001091129120251999,957.725,870.4873333333333,832.1932,0.020953617842803796,0.033219319378992765,22.110000000000014,193.32000000000005,1.0527447858205643,1.1582477554718393,115645467.4,1.2369611556431825,0.018576926128699534,1
2017-11-21,983.29,1018.9,979.35,1004.05,135718640,-0.004164415720767625,-0.004155756565897062,973.2389999999999,878.2199999999999,837.5318,0.021116865725117135,0.03261342549548715,6.6099999999999,155.14,1.0316582052301644,1.1432784495912187,115796464.2,1.1720447678401564,0.0393904686021612,1
2017-11-22,957.99,1001.39,940.52,962.78,78245844,-0.04197216686146536,-0.041103530700662305,981.1279999999999,885.173,841.6948000000001,0.026311649363671596,0.03341039142831708,-18.200000000000045,78.88999999999999,0.9812990761653934,1.087674386814781,109557343.4,0.7141999027333114,0.06322316624774092,1
2017-11-23,965.81,991.28,937.49,971.15,105283400,0.008656003331138595,0.008693574856145858,986.3370000000001,891.5693333333332,845.6142,0.024060464729891245,0.033087721925698005,-12.610000000000014,52.09000000000003,0.9846026256745918,1.0892590892164677,112877924.3,0.9327191357646183,0.055387942130463844,1
2017-11-24,1029.81,1034.37,948.39,979.38,107070073,0.008438782115856735,0.008474489007877173,988.204,897.5766666666666,849.3616000000001,0.019955173373667263,0.03291646131302078,-28.75,18.66999999999996,0.9910706696188237,1.0911379900695577,113969875.3,0.9394594204666994,0.08779023463824043,1
2017-11-25,1005.89,1009.43,981.89,992.62,158666891,0.013428193659716219,0.013518756764483664,988.8530000000001,903.7803333333334,853.1633999999999,0.018603806797420772,0.03293633869273836,-15.620000000000005,6.490000000000009,1.0038094640962811,1.098297853350058,113847533.3,1.393678777228281,0.02774475630150507,1
2017-11-26,1020.58,1054.25,1019.07,1021.22,144997242,0.02840535792402758,0.028812637263000873,991.231,911.0506666666666,857.1601999999999,0.020386602008621822,0.033093977415731654,17.170000000000073,23.779999999999973,1.030254299956317,1.1209255833557739,113073415.1,1.2823283162692767,0.0344489923816611,1
2017-11-27,980.75,1008.87,979.32,992.52,192260105,-0.02850610648592715,-0.02810364074342453,992.385,915.7040000000001,859.8476,0.021904004539884954,0.032222876295756646,29.74000000000001,11.539999999999964,1.0001360359134812,1.0838873697177254,119701779.7,1.6061591187854327,0.029772699794462534,1
2017-11-28,999.45,1015.38,969.49,988.96,52666047,-0.003593277580852157,-0.0035868294845443627,992.905,918.7946666666667,863.3811999999999,0.021944045726043464,0.031135077995571504,17.81000000000006,5.2000000000000455,0.9960268102185004,1.076366718135064,118310674.5,0.4451504246981535,0.04640228118427438,1
2017-11-29,1003.72,1027.14,993.22,1014.65,111529247,0.025645118512014495,0.025976783691959104,993.557,923.3033333333333,867.8896000000001,0.02208912057285451,0.031100829553074423,35.26999999999998,6.519999999999982,1.0212297834950586,1.0989346224245553,122948644.0,0.9071205941889038,0.033430246883161756,1
2017-11-30,1013.11,1048.23,983.45,1004.74,116901267,-0.009814923867754306,-0.009766914699650076,993.207,926.7139999999999,872.8480000000001,0.02233738933256165,0.03094845598448905,12.120000000000005,-3.5,1.011611879497426,1.0841964187440787,120333875.6,0.9714742953064166,0.06447439138483585,1
2017-12-01,1007.57,1043.27,955.51,1025.55,74723570,0.020500252472689117,0.020711825945020523,995.357,930.2553333333333,878.2156,0.023213664613634857,0.030983124427727906,4.329999999999927,21.5,1.0303338400192092,1.1024392586121516,114234368.6,0.6541251193994869,0.08557359465652577,1
2017-12-02,1079.18,1085.72,1059.77,1070.51,169497773,0.04290611638743269,0.0438398907903077,1006.1300000000001,935.7420000000001,884.886,0.020680212126394405,0.031586540238903435,77.99000000000001,107.73000000000002,1.0639877550614731,1.1440226045213315,123359561.5,1.374014068621669,0.02424078243080405,1
2017-12-03,1073.67,1098.5,1073.08,1080.97,143774039,0.009723615757360726,0.009771043708139082,1017.1119999999999,943.1166666666667,892.1872,0.02067177764693213,0.029636703883847103,92.00999999999999,109.82000000000005,1.062783646245448,1.14616784773888,127208625.4,1.1302224086449408,0.02351591626039582,1
2017-12-04,1050.23,1115.47,1048.57,1092.59,58279436,0.010692238266704708,0.010749604521864464,1028.433,950.126,899.3524000000001,0.020656504671504858,0.029442358705115367,77.93999999999994,113.20999999999992,1.0623832568577631,1.1499422181900085,122329561.7,0.4764133476005089,0.0612306537676531,1
2017-12-05,1013.3,1074.33,998.04,1058.71,106296314,-0.0314998385882607,-0.031008887139732044,1035.042,958.458,905.5536,0.02457007237640156,0.024675875214586022,53.97000000000003,66.09000000000003,1.0228667049259839,1.1045971758804247,117092504.0,0.9077977698726128,0.07205939303491982,1
2017-12-06,1027.95,1053.69,984.65,1052.37,114783766,-0.006006422362703743,-0.005988419869463968,1038.157,967.595,911.0672,0.0235410244964557,0.02319346412959766,26.819999999999936,31.149999999999864,1.0136906074900038,1.0876141360796612,114071156.4,1.0062470621188513,0.06560430266921338,1
2017-12-07,1106.56,1109.7,1046.93,1084.97,190546824,0.030507573334266295,0.030977697957942585,1047.402,978.3089999999999,917.2002,0.022117958690559724,0.02280898207163672,14.460000000000036,92.45000000000005,1.0358677947913026,1.1090258803711304,113899828.3,1.6729333735088696,0.05785413421569258,1
2017-12-08,1155.56,1159.96,1122.27,1125.05,195129903,0.03627514227262713,0.03694111357917729,1061.011,989.991,924.1858,0.023182182289965984,0.023243560968798864,44.07999999999993,136.08999999999992,1.0603565844274943,1.13642447254571,128146213.9,1.5227129781007132,0.03350073330074224,1
2017-12-09,1108.04,1135.91,1102.96,1118.94,148885170,-0.005445670523929885,-0.005430869739122657,1071.44,1001.13,931.005,0.023366028907950063,0.023471035940872145,26.350000000000136,104.29000000000008,1.0443328604494886,1.1176770249617933,131881806.2,1.1289288059507938,0.02944751282463764,1
2017-12-10,1104.66,1193.46,1089.36,1134.63,114175986,0.013924798007987535,0.014022199581747108,1084.4289999999999,1011.787,937.8196,0.022336869907407964,0.022963149787144158,75.92000000000007,129.8900000000001,1.0462925650273096,1.1214119177257664,131609278.1,0.8675375144391131,0.0917479707041063,1
2017-12-11,1198.13,1201.59,1120.83,1161.51,137719191,0.02341427615061223,0.023690542291319616,1098.025,1022.207,945.6084,0.022476369115751862,0.022395477542572692,109.1400000000001,135.96000000000004,1.0578174449579927,1.1362767032509071,137908840.2,0.9986248220221057,0.06953018054084768,1
2017-12-12,1119.0,1220.26,1045.75,1177.33,162573544,0.013528280064645088,0.013620201289700429,1108.7069999999999,1031.9883333333335,954.0712,0.019815589941113893,0.021683361924287478,92.3599999999999,106.81999999999994,1.0618946213923066,1.140836540464766,137216417.3,1.1847965950354251,0.148225221475712,1
2017-12-13,1298.26,1300.29,1265.62,1281.07,167367735,0.08444650341784947,0.08811463226113325,1128.717,1044.0553333333332,964.1073999999999,0.030895508934689456,0.025124959764695937,156.01999999999998,200.0999999999999,1.1349789185420258,1.2270135107781643,139575786.9,1.1991172589262329,0.027063314260735223,1
2017-12-14,1284.15,1285.55,1278.45,1284.5,93702705,0.0026738713374339774,0.0026774493197092575,1147.908,1054.8483333333334,973.8142,0.031179678822758787,0.024363398349075145,165.55999999999995,191.91000000000008,1.1189921143506274,1.2177106029460791,143118113.8,0.6547228894516076,0.005527442584663222,1
2017-12-15,1350.26,1373.48,1316.63,1333.78,192920216,0.03764747878400826,0.038365122615803715,1175.415,1066.4366666666667,984.3595999999999,0.02678856680789361,0.02471998929190081,199.14999999999986,275.06999999999994,1.1347311375131337,1.2506884296926524,151780504.0,1.271047406720958,0.04262322122089093,1
2017-12-16,1360.4,1385.01,1265.72,1355.6,123996006,0.01622714439894951,0.016359519560946945,1205.738,1078.3753333333332,995.4094,0.02496534691416062,0.02474466255186231,194.08999999999992,303.23,1.1242906833822934,1.2570762313430761,152701728.0,0.812014425927125,0.08799793449395099,1
2017-12-17,1330.78,1336.23,1294.11,1307.32,204355156,-0.036264920574846725,-0.03561522573030396,1227.973,1089.2533333333333,1004.4974000000001,0.0314984017235245,0.025719626948576848,129.99,222.3499999999999,1.0646162415623144,1.2001983009768158,154082561.2,1.3262705033488242,0.03221858458525848,1
2017-12-18,1319.67,1375.64,1279.14,1306.43,79717982,-0.0006810138952821732,-0.0006807820579505242,1246.111,1100.0089999999998,1012.7012000000001,0.03136748181033701,0.02575932356011407,25.360000000000127,181.3800000000001,1.04840580012535,1.187653919195207,142541369.1,0.5592620760087816,0.07386541950200164,1
2017-12-19,1378.11,1393.02,1314.88,1341.55,170638803,0.026527435619110067,0.026882420030158505,1268.3719999999998,1111.123,1021.9444,0.030679857642417624,0.025803368045225736,57.049999999999955,222.6099999999999,1.0576944303406257,1.207382081011733,144716732.4,1.1791228296141378,0.05824605866348617,1
2017-12-20,1329.38,1346.74,1329.07,1336.58,90327174,-0.00371154925667704,-0.0037046699713019215,1288.567,1122.0676666666666,1030.6276,0.03144670247625877,0.025860804730400474,2.7999999999999545,201.94999999999982,1.0372607710736035,1.1911759332399146,142331851.2,0.6346237559509801,0.01322030854868401,1
2017-12-21,1293.85,1297.2,1205.84,1268.16,144998607,-0.052547081623130175,-0.051190351494111774,1299.232,1130.8713333333333,1037.6046,0.03804181713178673,0.02814358284602725,-87.43999999999983,106.65000000000009,0.9760843328982045,1.1214007841740912,143059792.8,1.0135524745426585,0.07204138279081514,1
2017-12-22,1373.5,1374.74,1356.48,1363.47,225504293,0.07246588984130098,0.07515613171839508,1317.846,1144.2276666666667,1046.7558,0.04308912842922484,0.028912037680663714,56.15000000000009,186.1400000000001,1.0346201301214255,1.1916072646381854,149352867.7,1.5098758830192855,0.013392300527330994,1
2017-12-23,1259.87,1367.66,1239.11,1323.55,169759872,-0.02971540027250672,-0.029278238611777363,1322.094,1155.974333333333,1056.0322,0.03728267187236083,0.029879294040664667,17.11999999999989,42.48000000000002,1.0011012832673016,1.1449648680204263,149592081.4,1.1348185706840495,0.09712515583090944,1
2017-12-24,1228.67,1326.8,1186.73,1269.1,77802614,-0.04200953275474597,-0.04113936005439922,1320.554,1165.631666666667,1063.768,0.039943710799353806,0.03137117796199301,-72.45000000000005,-15.400000000000091,0.9610360500214302,1.0887658908831974,148002072.3,0.5256859771685778,0.11036955322669605,1
2017-12-25,1237.89,1254.37,1216.65,1237.26,130051351,-0.025408730575888737,-0.02508864549680867,1310.9019999999998,1173.7863333333332,1072.3382000000001,0.03806142921874154,0.031962445420464114,-99.31999999999994,-96.51999999999998,0.9438234131918329,1.0540759973635179,141715185.8,0.917695236864305,0.030486720656935324,1
2017-12-26,1221.99,1269.94,1208.01,1221.69,59829264,-0.012664111179259474,-0.01258425876533631,1297.511,1180.4686666666666,1081.2068000000002,0.037144748849750574,0.03190871857770698,-46.47000000000003,-133.90999999999985,0.9415642719021265,1.0349194641902115,135298511.6,0.44220193771887734,0.050692074094082835,1
2017-12-27,1230.2,1234.82,1222.83,1224.55,125023095,0.0023382834906664164,0.0023410194075419444,1289.234,1188.2030000000002,1090.4268,0.03615077979269064,0.031249505477917272,-138.92000000000007,-82.76999999999998,0.9498275720311441,1.0305898907846553,127365305.5,0.9816102941785823,0.009791351925197018,1
2017-12-28,1230.05,1256.97,1183.81,1229.94,122117233,0.0043919581372148,0.00440161692050145,1281.5849999999998,1196.2356666666667,1099.5338000000002,0.03627751415286142,0.031190091077643606,-93.6099999999999,-76.49000000000001,0.9597022437060361,1.0281753288858633,131605230.6,0.927905619277111,0.05948257638584002,1
2017-12-29,1188.31,1220.01,1171.75,1185.33,183962480,-0.036944170875601735,-0.03627006195424176,1265.963,1201.925,1107.545,0.035491689634997214,0.03200127170858678,-83.76999999999998,-156.22000000000003,0.936306985275241,0.9861929820912286,132937598.3,1.3838258126557414,0.04071440020922443,1
2017-12-30,1276.43,1277.74,1205.3,1226.95,112532062,0.03451019827111504,0.03511258468105938,1255.0,1209.332,1115.7856,0.038462727607658065,0.03230674830260603,-10.309999999999945,-109.62999999999988,0.9776494023904383,1.0145683732837631,135158087.1,0.8325958469413703,0.05904071070540776,1
2017-12-31,1239.35,1247.36,1218.55,1225.84,91505126,-0.000905091814444195,-0.0009046823423938255,1250.768,1216.0083333333334,1123.3242,0.03523145499088606,0.032226815984875486,4.149999999999864,-42.320000000000164,0.9800698450871783,1.0080851967845614,129808739.0,0.7049226939952017,0.02350225151732685,1
2018-01-01,1221.95,1286.91,1120.73,1161.14,165150917,-0.054224042139919465,-0.052780134438425774,1230.535,1219.0293333333332,1128.8692,0.026656700773470224,0.03324853244847635,-63.409999999999854,-202.32999999999993,0.9436058299845189,0.9525119439291592,123773401.4,1.334300545448208,0.14311797027059617,1
2018-01-02,1161.75,1202.82,1124.16,1141.15,62417337,-0.017365755280114966,-0.01721583960590456,1212.2949999999998,1221.0353333333333,1133.311,0.02623669315663523,0.03341887088346333,-88.78999999999996,-182.39999999999986,0.9413137891354829,0.9345757398229809,113039147.9,0.5521745179397269,0.06893046488191723,0
2018-01-03,1104.24,1166.37,1079.7,1139.44,106782163,-0.001499612223555596,-0.0014984883669982851,1199.329,1222.5970000000002,1136.8856,0.024653125790207234,0.03338119039830819,-45.88999999999987,-129.65999999999985,0.9500645777764067,0.9319833109356557,115937102.8,0.9210352891447275,0.07606368040440904,0
2018-01-04,1082.54,1115.69,1046.34,1102.87,118625731,-0.03262104069968852,-0.0320947131924455,1185.89,1224.069,1139.2204000000002,0.025227543995236017,0.03341989969501129,-124.08000000000015,-134.3900000000001,0.9299935069863139,0.9009867907773172,114794540.8,1.0333743240166349,0.06288139127911735,0
2018-01-05,1083.76,1095.32,1081.01,1085.61,72677941,-0.015773831952461567,-0.015650076618277775,1172.282,1225.177,1140.9838,0.025262652642245177,0.03354151685618795,-140.23000000000002,-136.08000000000015,0.9260655712533332,0.8860842147706005,116079408.5,0.6261053699287242,0.01318152927847012,0
2018-01-06,1119.86,1124.69,1051.02,1087.76,95405895,0.001978494873249888,0.001980453385654224,1158.603,1225.27,1143.1193999999998,0.025240511491558225,0.03307837322577615,-73.38000000000011,-136.78999999999996,0.9388548104916006,0.8877716748145307,113117688.5,0.8434215396825404,0.0677263366919174,0
2018-01-07,1073.38,1101.0,1039.88,1087.21,145837367,-0.0005057541131358201,-0.0005056262410825241,1144.3300000000002,1224.0086666666668,1145.1884,0.024936115882830612,0.03236470897416487,-53.940000000000055,-142.73000000000002,0.9500843288212315,0.888237174791246,115489701.9,1.2627737763690599,0.05621729012794206,0
2018-01-08,1088.96,1090.75,1061.92,1081.11,58509220,-0.005626490640220784,-0.005610691586722116,1133.908,1222.7476666666666,1146.648,0.02342269974578067,0.032365555221544766,-58.330000000000155,-104.22000000000003,0.9534371395210194,0.8841644351260262,102944375.9,0.5683576153478822,0.026667036656769366,0
2018-01-09,1092.72,1115.86,1078.08,1086.83,108526227,0.005276911052108303,0.0052908584695359195,1119.896,1221.1543333333334,1148.2197999999999,0.018711120512724836,0.03226504992585434,-16.039999999999964,-140.12000000000012,0.9704740440183731,0.8900021646185589,102543792.4,1.0583402901334473,0.03476164625562413,0
2018-01-10,1062.35,1069.01,1054.76,1058.51,134139914,-0.026402943284759218,-0.026057433085211024,1103.163,1217.721,1149.3090000000002,0.01874931370698894,0.03222399244845258,-27.09999999999991,-167.32999999999993,0.9595227541170253,0.8692549442770553,106807271.2,1.2559061990154092,0.013462319675770659,0
2018-01-11,1016.69,1038.58,987.73,1027.83,172107220,-0.02941247517118639,-0.0289841380808874,1089.8319999999999,1212.7376666666667,1150.61,0.013965854101431452,0.03241326502958328,-59.930000000000064,-133.31000000000017,0.9431086626195597,0.8475287180822013,107502901.5,1.6009541844784534,0.049473161904205865,0
2018-01-12,1036.8,1044.49,1027.02,1033.78,65761950,0.005772203782803553,0.0057888950507380965,1079.095,1204.4946666666665,1151.8626000000002,0.014899531949472836,0.027824261446699947,-53.430000000000064,-107.37000000000012,0.9580064776502532,0.8582686404589035,107837362.8,0.6098252803340996,0.01689914682040669,0
2018-01-13,1027.42,1074.75,1019.15,1050.14,76414430,0.015701501123763378,0.015825417400220587,1070.165,1196.6826666666666,1153.2778,0.016841116868798137,0.028083311228589296,-30.9699999999998,-89.29999999999995,0.981287932234749,0.8775425843888439,104800589.5,0.7291412230081015,0.052945321576170816,0
2018-01-14,1080.82,1084.31,977.53,1024.8,125667093,-0.02442601701427918,-0.024130115984535516,1062.3579999999997,1186.3833333333334,1153.9214,0.01567785386482121,0.02696660026866123,-62.02999999999997,-78.06999999999994,0.9646465692356063,0.8638017504179367,105504725.7,1.1911039260680245,0.10419594067135049,0
2018-01-15,996.03,1005.7,993.96,996.14,147301414,-0.028364940626877517,-0.027966432474629155,1053.411,1174.4013333333335,1153.4198,0.016889097676021536,0.026768679469015434,-62.370000000000005,-89.46999999999991,0.9456328061886575,0.8482108898604792,112967073.0,1.3039322883049294,0.011785491999116599,0
2018-01-16,987.54,993.93,963.13,986.39,112925587,-0.009835996032002376,-0.009787780834019322,1043.274,1163.7036666666668,1153.2972,0.016474954137380083,0.026314735503813393,-41.43999999999994,-101.37,0.9454754934945183,0.8476298805738344,114719042.2,0.9843665431160652,0.03122497186711134,0
